,title,view_num,url,tokenized_title,detokenized_title
2673,Rafael Mendes | Collar & Sleeve Guard Study | Art of Jiu Jitsu Academy,240000.0,https://www.youtube.com/watch?v=yHdpRMZ1C6A,"['rafael', 'mend', '|', 'collar', '&', 'sleeve', 'guard', 'study', '|', 'art', 'jiu', 'jitsu', 'academy']",jiu jitsu techniques - berimbolo guard pass attack back
3828,4 Leg Locks from Half Guard,240000.0,https://www.youtube.com/watch?v=753156BgW-I,"['4', 'leg', 'lock', 'half', 'guard']","jiu jitsu techniques - americana , wrist lock kimura side control"
2218,Marcelo Garcia Philosophy on Training for Conditioning,240000.0,https://www.youtube.com/watch?v=1wiTILJAPWE,"['marcelo', 'garcia', 'philosophy', 'train', 'condition']",jiu jitsu techniques - triangle four / turtle guard
899,A Super Fast BJJ Guard Sweep,240000.0,https://www.youtube.com/watch?v=sI7TJMYirIM,"['super', 'fast', 'bjj', 'guard', 'sweep']",jiu-jitsu position - clock armbar side control
2872,Kimura attack from side control with the option to arm bar - Andre Galvao,240000.0,https://www.youtube.com/watch?v=S66HNbNkso8,"['kimura', 'attack', 'side', 'control', 'option', 'arm', 'bar', '-', 'andre', 'galvao']",jiu jitsu techniques - defense / escape knee belly
1049,4 Mistakes That Kill Your Half Guard,240000.0,https://www.youtube.com/watch?v=f2x1oi2NW5U,"['4', 'mistake', 'kill', 'half', 'guard']",jiu jitsu techniques - wrist lock guard pass
913,How to Make the Closed Guard Armbar Tighter,240000.0,https://www.youtube.com/watch?v=WnhJERWQvcg,"['make', 'close', 'guard', 'armbar', 'tighter']",jiu jitsu techniques - choke & wrist lock close guard
3583,Brazilian Jiu-jitsu or Japanese Jujutsu ?,230000.0,https://www.youtube.com/watch?v=k0TGLluyoug,"['brazilian', 'jiu-jitsu', 'japanese', 'jujutsu', '?']",jiu jitsu techniques - open guard pass
1635,How To Do The Perfect BJJ Mount Escape by John Danaher,230000.0,https://www.youtube.com/watch?v=EMEueexp9zU,"['perfect', 'bjj', 'mount', 'escape', 'john', 'danaher']",jiu jitsu techniques - kata gatame drill / attack / defense
3585,Why Am I a 1 Stripe White Belt? (I'm Smashing People),220000.0,https://www.youtube.com/watch?v=5cgAJOjqB4o,"['1', 'stripe', 'white', 'belt', '?', '(', ""'m"", 'smash', 'people', ')']",jiu jitsu techniques - use lapel lapel choke
1028,Highest Percentage Rear Mount Escape for Gi and No-Gi,220000.0,https://www.youtube.com/watch?v=x91GF7MY5F4,"['highest', 'percentage', 'rear', 'mount', 'escape', 'gi', 'no-gi']",jiu jitsu techniques - worm guard sweep triangle arm bar
869,The Simplest Mount Escape for BJJ and MMA?,220000.0,https://www.youtube.com/watch?v=yb0B4x-H3Yc,"['simplest', 'mount', 'escape', 'bjj', 'mma', '?']",jiu jitsu techniques - pass guard options
1610,How To Build The Perfect Half Guard Game by John Danaher,220000.0,https://www.youtube.com/watch?v=E8x1Cva8hJ8,"['build', 'perfect', 'half', 'guard', 'game', 'john', 'danaher']",jiu jitsu techniques - attack back four series - part 1
1048,An Easy 'Tweak' To Make Your Closed Guard Much Harder to Pass,220000.0,https://www.youtube.com/watch?v=gyT2V0cU7vA,"['easy', ""'tweak"", ""'"", 'make', 'close', 'guard', 'much', 'harder', 'pass']",jiu jitsu techniques - spider gguard pass
2743,MENDES BROS | 2013 RICKSON CUP HIGHLIGHT,220000.0,https://www.youtube.com/watch?v=NJClNAULHMw,"['mend', 'bros', '|', '2013', 'rickson', 'cup', 'highlight']",jiu jitsu techniques - counter bull fighter guard pass
890,4 Counters to the Cross Collar Grip from Closed Guard in BJJ,220000.0,https://www.youtube.com/watch?v=rJM7Ou84ZA4,"['4', 'counter', 'cross', 'collar', 'grip', 'close', 'guard', 'bjj']",jiu jitsu techniques - defend old school smash pass guard
2208,BJJ Solo Drills | with Professor Andre Galvao,220000.0,https://www.youtube.com/watch?v=tEk2VQiacaM,"['bjj', 'solo', 'drill', '|', 'professor', 'andre', 'galvao']",jiu jitsu techniques - attack spider guard
1643,"3 Submissions Every BJJ Black Belt Should Know by Craig Jones, Bernardo Faria & John Danaher",210000.0,https://www.youtube.com/watch?v=u9BE8kY123A,"['3', 'submissions', 'every', 'bjj', 'black', 'belt', 'know', 'craig', 'jones', ',', 'bernardo', 'faria', '&', 'john', 'danaher']",jiu jitsu techniques - half guard sweep old school style
2723,ART OF JIU JITSU | BERIMBOLO,210000.0,https://www.youtube.com/watch?v=zQ2DK_uMK_8,"['art', 'jiu', 'jitsu', '|', 'berimbolo']",jiu jitsu techniques - pass butterfly guard
3602,The Right Mindset when Rolling With Stronger People in BJJ,210000.0,https://www.youtube.com/watch?v=EyFwfQDiXds,"['right', 'mindset', 'roll', 'stronger', 'people', 'bjj']",jiu jitsu techniques - kimura defense north south
1044,How to do the Head & Arm Choke (Kata Gatame) from Mount,210000.0,https://www.youtube.com/watch?v=2d4vWuDfG-M,"['head', '&', 'arm', 'choke', '(', 'kata', 'gatame', ')', 'mount']","jiu jitsu techniques - deep half guard submissions , calf lock leg lock"
2707,Gui Mendes | Top Game Concepts + Triangle From Knee Slide | Japan Seminar,210000.0,https://www.youtube.com/watch?v=hm3OH8bPDU4,"['gui', 'mend', '|', 'top', 'game', 'concepts', '+', 'triangle', 'knee', 'slide', '|', 'japan', 'seminar']",jiu jitsu techniques - half guard pass
2688,Rafael Mendes x Phillipe Della Monica | 2015 IBJJF Worlds | Art of Jiu Jitsu Academy,210000.0,https://www.youtube.com/watch?v=sI-IAtRu6Ww,"['rafael', 'mend', 'x', 'phillipe', 'della', 'monica', '|', '2015', 'ibjjf', 'worlds', '|', 'art', 'jiu', 'jitsu', 'academy']",jiu jitsu techniques - 50/50 defense sweep attack opponents back
922,Joao Miyao teaching the Ninja Armlock from Berimbolo,210000.0,https://www.youtube.com/watch?v=pMYQcm7I0G4,"['joao', 'miyao', 'teach', 'ninja', 'armlock', 'berimbolo']","jiu jitsu techniques - side control attack , americana , omoplata , triangle , armbar"
2339,Setting Up Butterfly Guard by Saulo Ribeiro,210000.0,https://www.youtube.com/watch?v=_3braRnOwFo,"['set', 'butterfly', 'guard', 'saulo', 'ribeiro']",jiu jitsu techniques - half guard escape heavy opponent - break lapel grip / takedown
1209,I'm Not Ready For My Blue Belt,210000.0,https://www.youtube.com/watch?v=Rf1KWwCJuEs,"[""'m"", 'ready', 'blue', 'belt']",jiu jitsu techniques - triangle butterfly guard
1031,Advanced Triangle Choke Details,210000.0,https://www.youtube.com/watch?v=5UrATWw9ajQ,"['advance', 'triangle', 'choke', 'detail']",jiu jitsu techniques - escape side control sean roberts
1057,A Powerful Half Guard Sweep (and a Secret Detail),200000.0,https://www.youtube.com/watch?v=bp6efk709Bs,"['powerful', 'half', 'guard', 'sweep', '(', 'secret', 'detail', ')']",jiu jitsu techniques - de la riva sweep lasso guard
3514,"Forget the Belt Promotion , Commit to Your BJJ Coach / Gym",200000.0,https://www.youtube.com/watch?v=_qfuS9geXmI,"['forget', 'belt', 'promotion', ',', 'commit', 'bjj', 'coach', '/', 'gym']",jiu jitsu techniques - guard pass defense old school carlson gracie style
2474,Marcelo Garcia - 2 on 1 Hook Sweep - BJJ Weekly #071,200000.0,https://www.youtube.com/watch?v=1Yijz9ICItE,"['marcelo', 'garcia', '-', '2', '1', 'hook', 'sweep', '-', 'bjj', 'weekly', '#', '071']",jiu jitsu techniques - triangle attack use opponent 's lapel
1737,The High Elbow Guillotine by John Danaher,200000.0,https://www.youtube.com/watch?v=XCiRr7TW2bk,"['high', 'elbow', 'guillotine', 'john', 'danaher']",jiu jitsu techniques - lapel choke four / turtle guard
937,My Bread and Butter Armbar Escape,200000.0,https://www.youtube.com/watch?v=4Dsk8LI-WO0,"['bread', 'butter', 'armbar', 'escape']",jiu jitsu techniques - arm bar side control
1111,BJJ Closed Guard Principles,200000.0,https://www.youtube.com/watch?v=KKxD5kdOkk0,"['bjj', 'close', 'guard', 'principles']",jiu jitsu techniques - kimura attack guard / side control
3779,7 BJJ Solo Drills To Build Better Hip Movement,200000.0,https://www.youtube.com/watch?v=T41SAh1lsuA,"['7', 'bjj', 'solo', 'drill', 'build', 'better', 'hip', 'movement']",jiu jitsu techniques - kimura takedown / attack
945,Keenan Cornelius: Advanced Spinning Armbar from Guard,190000.0,https://www.youtube.com/watch?v=u0CFjIqhd50,"['keenan', 'cornelius', ':', 'advance', 'spin', 'armbar', 'guard']",jiu jitsu techniques -standing guard pass defense + omoplata armbar
1063,'Transitional Escapes' to get out of Pins on the Ground,190000.0,https://www.youtube.com/watch?v=P1URIYePp7w,"[""'transitional"", 'escape', ""'"", 'get', 'pin', 'grind']",jiu jitsu techniques - defence escape kata gatame choke
3729,10 BJJ Solo Drills W/ Heavy Bag (Top Pressure And Movement),190000.0,https://www.youtube.com/watch?v=IRUtpYQ0c6E,"['10', 'bjj', 'solo', 'drill', 'w/', 'heavy', 'bag', '(', 'top', 'pressure', 'movement', ')']",jiu jitsu techniques - leg lock foot lock single leg takedown
3832,Scissor Sweep White Belt Triangle Choke Setup,190000.0,https://www.youtube.com/watch?v=1oZSl5lJd1M,"['scissor', 'sweep', 'white', 'belt', 'triangle', 'choke', 'setup']",jiu jitsu techniques - omoplata defense guard pass
1095,MMA Takedowns,190000.0,https://www.youtube.com/watch?v=bmJFxkaUI0k,"['mma', 'takedowns']",jiu jitsu techniques - triangle set kimura north south
1097,Americana Armlock: The Three Most Common Errors,190000.0,https://www.youtube.com/watch?v=JvmL30gM-FE,"['americana', 'armlock', ':', 'three', 'common', 'errors']","jiu jitsu techniques - baseball , loop , bow arrow choke variations"
605,Never Tap to An Armbar Again (or How Defend Armbars with Leverage),190000.0,https://www.youtube.com/watch?v=RDlDO3DipSU,"['never', 'tap', 'armbar', '(', 'defend', 'armbars', 'leverage', ')']",jiu jitsu techniques - lasso guard pass
1103,Kimura from Side Mount: the Three Most Common Errors,190000.0,https://www.youtube.com/watch?v=nJotiTewRbI,"['kimura', 'side', 'mount', ':', 'three', 'common', 'errors']","jiu jitsu techniques - darce , guillotine , twist choke 4"
3511,Disgusting Situation in BJJ (Dad told his son to F^%K me Up!),190000.0,https://www.youtube.com/watch?v=Bll-GjkJu08,"['disgust', 'situation', 'bjj', '(', 'dad', 'tell', 'son', 'f^', '%', 'k', '!', ')']",jiu jitsu techniques - bow arrow choke 4
949,Jiu-Jitsu for the Zombie Apocalypse,180000.0,https://www.youtube.com/watch?v=kb7-SpJdgQI,"['jiu-jitsu', 'zombie', 'apocalypse']",jiu jitsu techniques- bow arrow choke close guard
867,How and Why to Tape Your Fingers in BJJ,180000.0,https://www.youtube.com/watch?v=XpT1wljDi5Y,"['tape', 'finger', 'bjj']",jiu jitsu techniques -half-guard defense stall opponents .
1078,BJJ Self Defense Lesson 3: The Street Guard,180000.0,https://www.youtube.com/watch?v=CusoFfBmTWU,"['bjj', 'self', 'defense', 'lesson', '3', ':', 'street', 'guard']",jiu jitsu techniques - triangle defense no-gi
2709,Gui Mendes vs Nakamura Yuuta | 2014 Rickson Cup | Art of Jiu Jitsu Academy,180000.0,https://www.youtube.com/watch?v=qomQ2r7B1Fw,"['gui', 'mend', 'vs', 'nakamura', 'yuuta', '|', '2014', 'rickson', 'cup', '|', 'art', 'jiu', 'jitsu', 'academy']",jiu jitsu techniques - mount scape
3451,How To Roll with Women in Bjj (Don’t Be a Bully),180000.0,https://www.youtube.com/watch?v=3Yg5Xn0z7Rk,"['roll', 'women', 'bjj', '(', '’', 'bully', ')']",jiu jitsu techniques -50/50 sweep foot lock attack
1547,"The Most Deadly Jiu Jitsu Wrist Locks For The Street (Self Defense) by Márcio ""Macarrão"" Stambowsky",180000.0,https://www.youtube.com/watch?v=OdI42Hvqp6M,"['deadly', 'jiu', 'jitsu', 'wrist', 'lock', 'street', '(', 'self', 'defense', ')', 'márcio', '``', 'macarrão', ""''"", 'stambowsky']",jiu jitsu techniques - 50/50 guard sweep armbar
1121,An Alternative To Pulling Guard When Grappling On The Knees,180000.0,https://www.youtube.com/watch?v=8Ib2zicFVnM,"['alternative', 'pull', 'guard', 'grapple', 'knees']",jiu jitsu techniques - pass butterfly guard clock choke
269,Jiu Jitsu Techniques - Armbar / Omoplata transition  With Clark Gracie,180000.0,https://www.youtube.com/watch?v=vNwfk36L8yQ,"['jiu', 'jitsu', 'techniques', '-', 'armbar', '/', 'omoplata', 'transition', 'clark', 'gracie']",jiu jitsu techniques - `` x `` guard sweep triple leg sweep guard laco
2190,Marcelo Garcia Short Hook Sweep Or Baseball Slide Hook Sweep Lesson,180000.0,https://www.youtube.com/watch?v=_JuKLMU7zPI,"['marcelo', 'garcia', 'short', 'hook', 'sweep', 'baseball', 'slide', 'hook', 'sweep', 'lesson']",jiu jitsu techniques - attack guard
1069,A Critical Concept to Stop Your Guard from Being Passed,180000.0,https://www.youtube.com/watch?v=kl3oHW844Eg,"['critical', 'concept', 'stop', 'guard', 'pass']","jiu jitsu techniques - defense , escape submission opponent attack back"
3169,No Gi Rolling with 3 of My BJJ Purple Belts (Lots of Scrambles),180000.0,https://www.youtube.com/watch?v=_PJuQ5dCB3s,"['gi', 'roll', '3', 'bjj', 'purple', 'belt', '(', 'lot', 'scramble', ')']",jiu jitsu techniques - de lariva sweep
599,12 BJJ Black Belts Give Their Best Advice For Starting Jiu-Jitsu,180000.0,https://www.youtube.com/watch?v=hIyf8NXvE0Y,"['12', 'bjj', 'black', 'belt', 'give', 'best', 'advice', 'start', 'jiu-jitsu']",jiu jitsu techniques - spider guard triangle attack variations
1067,"How to use the Seated Guard to Sweep a Bigger, Stronger Opponent",180000.0,https://www.youtube.com/watch?v=s1tPIdANAOQ,"['use', 'seat', 'guard', 'sweep', 'bigger', ',', 'stronger', 'opponent']",jiu jitsu techniques - wrisrt lock pass guard
1056,A 'stupid' armlock that I knew would never work,180000.0,https://www.youtube.com/watch?v=nRCrtBJectI,"[""'stupid"", ""'"", 'armlock', 'know', 'would', 'never', 'work']",jiu jitsu techniques - de lariva pass lasso guard escape
1042,Judo Turtle Attacks for BJJ,180000.0,https://www.youtube.com/watch?v=SwCFHD48Eq4,"['judo', 'turtle', 'attack', 'bjj']",jiu jitsu techniques - north south attack
2305,Jeff Glover's Donkey Guard Sweep from BJJLibrary.com,180000.0,https://www.youtube.com/watch?v=qLChCOxi_T8,"['jeff', 'glover', ""'s"", 'donkey', 'guard', 'sweep', 'bjjlibrary.com']",jiu jitsu techniques - side control attack part 2
944,3 Ways to Close the Distance in a Streetfight,170000.0,https://www.youtube.com/watch?v=vT-d6pzP2Oo,"['3', 'ways', 'close', 'distance', 'streetfight']",jiu jitsu techniques - side control attack 100 kg attack part 1
3211,"Don’t Become The White Belt ""Coach"" in Your BJJ Gym",170000.0,https://www.youtube.com/watch?v=i2FYfzZaME0,"['’', 'become', 'white', 'belt', '``', 'coach', ""''"", 'bjj', 'gym']",jiu jitsu techniques - escape scorpion lock half guard
3567,"Why I Quit MMA, Cutting Weight in BJJ, My Chipped Tooth - 8 Questions With Chewy",170000.0,https://www.youtube.com/watch?v=FKpUsymD8Fc,"['quit', 'mma', ',', 'cut', 'weight', 'bjj', ',', 'chip', 'tooth', '-', '8', 'question', 'chewy']",jiu jitsu techniques - open guard / spider guard attack
235,Jiu Jitsu Techniques - Side Control Escape / Defense,170000.0,https://www.youtube.com/watch?v=x0j7muxW_1Y,"['jiu', 'jitsu', 'techniques', '-', 'side', 'control', 'escape', '/', 'defense']",jiu jitsu techniques - attack spider guard
3090,National Geographic Inspired Analogy About White Belts in BJJ,170000.0,https://www.youtube.com/watch?v=SNZbc87mPJw,"['national', 'geographic', 'inspire', 'analogy', 'white', 'belt', 'bjj']",jiu jitsu techniques - set perfect armbar
2105,"De la Riva | 5 Leg Lasso Sweeps with Professor Kris Kim, Seoul, Korea",170000.0,https://www.youtube.com/watch?v=VDX6wDrvFi4,"['de', 'la', 'riva', '|', '5', 'leg', 'lasso', 'sweep', 'professor', 'kris', 'kim', ',', 'seoul', ',', 'korea']",jiu jitsu techniques - triangle attack four turtle
2317,Controlling Side Control Concepts with Xande Ribeiro (BJJLIBRARY.COM),170000.0,https://www.youtube.com/watch?v=iZAs-ZrjsdQ,"['control', 'side', 'control', 'concepts', 'xande', 'ribeiro', '(', 'bjjlibrary.com', ')']",jiu jitsu techniques - armbar guard
2659,Rafael Mendes: My Legacy,170000.0,https://www.youtube.com/watch?v=atss7XN2j8I,"['rafael', 'mend', ':', 'legacy']",jiu jitsu techniques - knee bar / foot lock
1073,Shaolin teaches the 'Shaolin Sweep' from Half Guard,170000.0,https://www.youtube.com/watch?v=rJ_lOS70qT4,"['shaolin', 'teach', ""'shaolin"", 'sweep', ""'"", 'half', 'guard']",jiu jitsu techniques - cross choke + lapel choke options
953,"How to Stabilise Mount vs. a Skilled, Larger Opponent",170000.0,https://www.youtube.com/watch?v=iM-XXfFNVik,"['stabilise', 'mount', 'vs.', 'skilled', ',', 'larger', 'opponent']",jiu jitsu techniques - take back half guard
2323,Kneebar Submission by Dean Lister,160000.0,https://www.youtube.com/watch?v=ZPZM4ciz-jA,"['kneebar', 'submission', 'dean', 'lister']",jiu jitsu techniques - triangle de la riva
3457,My BJJ Coach Snapped at Me And I'm Not Sure Why,160000.0,https://www.youtube.com/watch?v=PZuJ5GUHjK0,"['bjj', 'coach', 'snap', ""'m"", 'sure']",jiu jitsu techniques - submissions spider guard
1674,Gordon Ryan Explains His Guard Passing System,160000.0,https://www.youtube.com/watch?v=RvgT17Xri5g,"['gordon', 'ryan', 'explain', 'guard', 'pass', 'system']",jiu jitsu techniques - spider guard pass
3991,The Kesa Gatame Kill System,160000.0,https://www.youtube.com/watch?v=G0Xf_CJzE6M,"['kesa', 'gatame', 'kill', 'system']",jiu jitsu techniques - armbar butterfly/spider guard
2603,Brazilian Jiu-Jitsu Lifestyle - BJJ Weekly Newsletter,160000.0,https://www.youtube.com/watch?v=OXtHlqiacDs,"['brazilian', 'jiu-jitsu', 'lifestyle', '-', 'bjj', 'weekly', 'newsletter']",jiu jitsu techniques - low guard pass defense + triangle setup
3584,Should You Start BJJ if You’re Out of Shape ?,160000.0,https://www.youtube.com/watch?v=zzppQLDoswY,"['start', 'bjj', '’', 'shape', '?']",jiu jitsu techniques - triangle defense / lapel choke
1046,4 Ways to Fix Your Omoplata,160000.0,https://www.youtube.com/watch?v=5mwTslcGH1Y,"['4', 'ways', 'fix', 'omoplata']",jiu jitsu techniques - take back /foot hips defense
941,Clark Gracie with Rear Naked Choke Details,160000.0,https://www.youtube.com/watch?v=jDaq6Fu1vGc,"['clark', 'gracie', 'rear', 'naked', 'choke', 'detail']",jiu jitsu techniques - attack de la riva
1100,Triangle Choke: The Four Most Common Errors,160000.0,https://www.youtube.com/watch?v=9yfi5N1O3dA,"['triangle', 'choke', ':', 'four', 'common', 'errors']",jiu jitsu techniques - low guard pass
2108,"Mount | Armbar, Shoulder Lock, Wrist Lock and Omoplata with Professor Kris Kim, Seoul, Korea",160000.0,https://www.youtube.com/watch?v=hGDL1s7DXgc,"['mount', '|', 'armbar', ',', 'shoulder', 'lock', ',', 'wrist', 'lock', 'omoplata', 'professor', 'kris', 'kim', ',', 'seoul', ',', 'korea']",jiu jitsu techniques - armbar spider guard / foot hips
2125,"Side Control | Key Lock, Head and Arm Choke, Back Take with Professor Kris Kim, Seoul, Korea",160000.0,https://www.youtube.com/watch?v=sMlzANHktQ0,"['side', 'control', '|', 'key', 'lock', ',', 'head', 'arm', 'choke', ',', 'back', 'take', 'professor', 'kris', 'kim', ',', 'seoul', ',', 'korea']",jiu jitsu techniques - half guard pass / attack back
2463,"""Cyborg"" Roberto Abreu - Are You Kidding Me Kimura - BJJ Weekly #078",160000.0,https://www.youtube.com/watch?v=Qx_w5A4ggMA,"['``', 'cyborg', ""''"", 'roberto', 'abreu', '-', 'kid', 'kimura', '-', 'bjj', 'weekly', '#', '078']",jiu jitsu techniques - attack knee belly
