,title,view_num,url
3974,How To Stop Your Guard Getting Passed - Every-time!, 3.6만,https://www.youtube.com/watch?v=mWcJ4M8DUQo
3975,Some Awesome Footwork Drills - To Pass The Guard, 8.7천,https://www.youtube.com/watch?v=wp_R7APOEpA
3976,Don't Be That Person - Who gets The Back - But Can't Finish!, 1.5만,https://www.youtube.com/watch?v=thatcCH_9uA
3977,Thinking About Competing In BJJ?, 7.3천,https://www.youtube.com/watch?v=n6WXrw8fUOQ
3978,"Self Defence, The Basics!", 7.3천,https://www.youtube.com/watch?v=6Jnf6kItGDI
3979,"The Super, Awesome - Ninja Roll", 1.5만,https://www.youtube.com/watch?v=R50IPDeSv0I
3980,"Butterfly Guard, Attack System", 3.6만,https://www.youtube.com/watch?v=ndWgjVrvHpg
3981,"Tightness, A BlackBelts Insight!", 1.2만,https://www.youtube.com/watch?v=WlVfJy-n5kw
3982,Killer Kimura Attacks - From Z Guard, 2.2만,https://www.youtube.com/watch?v=vmGMydNv-2M
3983,Awesome Lapel Closed Guard ATTACKS You Must Know!, 1.1만,https://www.youtube.com/watch?v=F4wQ6JNKCrk
3984,Awesome Lapel Closed Guard Sweeps - You Must Know!, 1.8만,https://www.youtube.com/watch?v=XYqS-5zcCiU
3985,The Best Knee Slice Pass COMBO on YouTube!, 2.1만,https://www.youtube.com/watch?v=38p0AXZua6Y
3986,The Nastiest Choke From Guard, 8.2만,https://www.youtube.com/watch?v=GsVSXGrVK4w
3987,The Awesome - Von Flue Choke!, 1.3만,https://www.youtube.com/watch?v=9ph1p1oSfQQ
3988,4 Ways To Escape Mount - For White Belts, 2.6만,https://www.youtube.com/watch?v=61-tePgIJ6Y
3989,An Awesome Way To Break The Guard - For White Belts, 1.4만,https://www.youtube.com/watch?v=6m46YbmuRP8
3990,The Safest Pass For White Belts, 2.9만,https://www.youtube.com/watch?v=qMAUai1WKt0
3991,The Kesa Gatame Kill System, 16만,https://www.youtube.com/watch?v=G0Xf_CJzE6M
3992,Principles - Kimura Attack System Course, 3.2천,https://www.youtube.com/watch?v=YB9fn-NorZo
3993,The Awesome Clock Choke, 1.8만,https://www.youtube.com/watch?v=mNnsmxy8Gzs
3994,Easy Submissions From The Back, 1만,https://www.youtube.com/watch?v=HjT2WlABfyU
3995,White Belt Passing Combo, 1.9만,https://www.youtube.com/watch?v=Scds9yJX5v0
3996,White Belt Tips For Keeping Side Control, 2.1만,https://www.youtube.com/watch?v=efVwsYGFxJE
3997,Top 3 Moves For Lanky Athletes!, 8.1천,https://www.youtube.com/watch?v=hE1dM0apf8M
3998,A White Belts Guide To Sweeps - From Open Guard, 2.9만,https://www.youtube.com/watch?v=OzLAxuD3Vfo
3999,How To Make That Cross Choke Work!, 3.6만,https://www.youtube.com/watch?v=JYRmggZ9YV8
4000,White Belt Tips For Mount Escapes, 6.6만,https://www.youtube.com/watch?v=dYIWSoTw9a0
4001,Awesome Back Take Finishes, 9.1천,https://www.youtube.com/watch?v=K73-5B4rcWA
4002,"The Amazing Darce - Version 2, NEW", 9.6만,https://www.youtube.com/watch?v=iC1Tl7cP_KM
4003,The Grappling Academy, 1.8천,https://www.youtube.com/watch?v=pbejBPUE22o
4004,SPIN CHOKE/ Baseball bat choke, 1.6만,https://www.youtube.com/watch?v=gZW6qdYe4b0
4005,Preventing Side Control, 1.5만,https://www.youtube.com/watch?v=7U8dThjTZLU
4006,North South Into A Triangle, 6.4천,https://www.youtube.com/watch?v=Euv1dbDRpuQ
4007,The 50/ 50 Position, 5.6천,https://www.youtube.com/watch?v=ogefeZ72vlk
4008,The (Darth) Fader Escape, 7.4천,https://www.youtube.com/watch?v=g1jkJLXJyUI
4009,How To Escape Back Control, 1.8만,https://www.youtube.com/watch?v=884mtF-1ytA
4010,The Mount 101 - The Essentials, 1.3만,https://www.youtube.com/watch?v=u_bMy3mQjro
4011,14 Days Course - Sample Video, 2.3천,https://www.youtube.com/watch?v=M-a3F5--B0s
4012,Scissor Sweeps - everything you need to know!, 1.7만,https://www.youtube.com/watch?v=jnWYxNem1ao
4013,Front Control Kimura Attack System, 9.9천,https://www.youtube.com/watch?v=vjjohJ51XWA
4014,Butterfly Sweep & Guillotine Choke Combo, 8.1천,https://www.youtube.com/watch?v=VHLZZ1avVcY
4015,Footlock Hacks, 4천,https://www.youtube.com/watch?v=7n9tr9qI1LM
4016,How To Control Your Opponent, 1.1만,https://www.youtube.com/watch?v=VZ5nqV-m9Ok
4017,Tom Davey nogi matches JJWL nogi advanced finals 2019 Dallas, 2.3천,https://www.youtube.com/watch?v=DeVjaqzdxB8
4018,Prof Tom Davey - Houston International Open 2019, 5.6천,https://www.youtube.com/watch?v=7md9fPcd1mk
4019,The Top 5 Moves For White Belts, 28만,https://www.youtube.com/watch?v=SpWfuVhqQsk
4020,How To Start From Your Knees, 3.9만,https://www.youtube.com/watch?v=tQ-4ZRJqQMQ
4021,Reverse Ashi Garami   Some Awesome Tips, 6.8천,https://www.youtube.com/watch?v=0h--tl5Qbr0
4022,How to Finish Triangles- on either side!, 3.1만,https://www.youtube.com/watch?v=tL9JPtSYdN8
4023,"2019 USA seminars Dallas, Louisiana, Palm Beach", 958,https://www.youtube.com/watch?v=lzSYkyXOQj4
4024,Transform Those Kimura's, 5.5천,https://www.youtube.com/watch?v=sAk1Y06WFPE
4025,Lasso Guard, 4천,https://www.youtube.com/watch?v=KRp38VjoSgw
4026,White Belt Basic   Arm Bar From Closed Guard, 3만,https://www.youtube.com/watch?v=mMQjtRBE1uA
4027,Reverse Omoplata   From Turtle, 4.9천,https://www.youtube.com/watch?v=uJw6swjGDMo
4028,Rolling Back Take, 1만,https://www.youtube.com/watch?v=eH4s3yOb3WU
4029,How To Prevent Side Control, 2.2만,https://www.youtube.com/watch?v=YxHRU7eLp_8
4030,A Simple Tip   To Help White Belts Pass The Guard, 2.4만,https://www.youtube.com/watch?v=dajVUd-5Lsc
4031,How To Attack The Turtle Position, 1만,https://www.youtube.com/watch?v=a70806ofHUY
4032,Attacking The Legs From Standing!, 4.1천,https://www.youtube.com/watch?v=QDFiqfZxOu4
4033,Coach Tom Black Belt Grading From Coral Belt Carlos Machado, 9.6천,https://www.youtube.com/watch?v=G8KYai39Hws
4034,Easy Escape From Side Control, 8.4천,https://www.youtube.com/watch?v=PgHVUf3W424
4035,"Heel hook prevention, defence & escape!", 2.6천,https://www.youtube.com/watch?v=2fF9e_CAm-s
4036,Heel Hook Guide - Positions and submissions, 4.9천,https://www.youtube.com/watch?v=vjuQFBOgTkk
4037,Three Positions To Get The Arm in Ezekiel, 1.1만,https://www.youtube.com/watch?v=bi89SQMRDOw
4038,Tilt Sweep Or The Triangle - From Spider Guard, 3.3천,https://www.youtube.com/watch?v=7nthScHZgh4
4039,White Belt Mistakes - Don't Be That Guy!, 6.8천,https://www.youtube.com/watch?v=rTrqn-ys84o
4040,Ashi Garami Defence, 4.1천,https://www.youtube.com/watch?v=wJzcpuzfs2o
4041,The Estima Lock!, 4.1천,https://www.youtube.com/watch?v=TgBkxZJa96g
4042,Another Comp Breakdown!, 1.3천,https://www.youtube.com/watch?v=W0a3KqZ9lhw
4043,My Worlds Comp Matches Breakdown, 2.4천,https://www.youtube.com/watch?v=m4mWsiSAYTc
4044,Coach Tom - Competition Matches - At Worlds Vegas, 6.4천,https://www.youtube.com/watch?v=ZOJppNkrC1o
4045,New To BJJ? - Follow This Path!, 1.4만,https://www.youtube.com/watch?v=n5NHehRJ1RI
4046,Tricks and Hints To Finish The Ankle Lock, 6.3천,https://www.youtube.com/watch?v=DHWFWcgsf0Y
4047,The Back Attack Series, 2.4만,https://www.youtube.com/watch?v=w1ZZQeiyw7U
4048,Trouble Shooting Your Guillotine Choke!, 2.1만,https://www.youtube.com/watch?v=LfJDoNuuvQs
4049,Surviving Your First Day In BJJ!, 4.5만,https://www.youtube.com/watch?v=02doCuxH8ig
4050,Underhooks and Overhooks   The Basics, 1만,https://www.youtube.com/watch?v=dLAhTM1zgjw
4051,The Baseball Bat Choke, 5.9만,https://www.youtube.com/watch?v=mBcQiWrIdhs
4052,The Estima Lock!, 6천,https://www.youtube.com/watch?v=Bvhe_QSonIs
4053,A Tricky Half Guard Sweep!, 7.4천,https://www.youtube.com/watch?v=RYGO1PS2WTo
4054,Reverse Omoplata!, 3.5천,https://www.youtube.com/watch?v=l29w5REIV6Q
4055,How To Pull Guard In A Competition, 9.5천,https://www.youtube.com/watch?v=H4e4JH2IJVw
4056,De La Riva Guard Sweep 3 of 3, 7.6천,https://www.youtube.com/watch?v=S3IJyVkr5dg
4057,De La Riva Guard Sweep 2 of 3, 1만,https://www.youtube.com/watch?v=imno_iO3zIs
4058,De La Riva Sweep (1 of 3), 1.7만,https://www.youtube.com/watch?v=TW5vTFC4LNE
4059,The Awesome Clock Choke, 1만,https://www.youtube.com/watch?v=Yh7jsmFc4xg
4060,Killer Backtake When Your Partner Is In Turtle, 5.8천,https://www.youtube.com/watch?v=ESrphQwHuvo
4061,Choke Options When Your Partner Is In Turtle!, 1.4만,https://www.youtube.com/watch?v=5fRGRO6jUPE
4062,Surprise Armbar - From Side Control, 1만,https://www.youtube.com/watch?v=9o6QG69EVQQ
4063,Stopping Stiff Arms, 7.7천,https://www.youtube.com/watch?v=Uu1yQ0N0mnI
4064,Underhooks And Overhooks 101, 1.4만,https://www.youtube.com/watch?v=vgund5eQcnc
4065,The 50/50 Position!, 3.6천,https://www.youtube.com/watch?v=IaiyX5RbdRw
4066,Crucifix Entry And Submission - Part 2, 4.2천,https://www.youtube.com/watch?v=EYkdv8QCG3c
4067,The Crucifix Entry And Submission, 9.3천,https://www.youtube.com/watch?v=ytov2iyHHh0
4068,Stiff Arm Guard Defence, 2.4천,https://www.youtube.com/watch?v=pOc0O3TMpZs
4069,Front Sweeps 101, 3.5천,https://www.youtube.com/watch?v=LO-X9UV0Bag
4070,The Awesome Side Mount!, 3.1천,https://www.youtube.com/watch?v=4wbEWastWjc
4071,A Realistic But Effective Closed Guard Break, 4.8만,https://www.youtube.com/watch?v=--fv1lLaKmw
4072,How To Roll With Bigger Guys, 4.6만,https://www.youtube.com/watch?v=Vc2nwfRPnMU
4073,Old School Half Guard Sweep!, 1.3만,https://www.youtube.com/watch?v=Afwz3TKcV9A
4074,Lanky Guys Tricks and Tips, 1.2만,https://www.youtube.com/watch?v=GLF0SXSPNxk
4075,Cross Choke Tips, 6.4천,https://www.youtube.com/watch?v=RfZnmfEttrI
4076,Escape Back Control And Get Side Control, 5.9천,https://www.youtube.com/watch?v=PqxERevTEFo
4077,[Warning] Another Fun - Dealing With Guns, 847,https://www.youtube.com/watch?v=GYU8bDRgHSY
4078,An Awesome Trick To Protect Yourself When You Are In Someones Guard!, 2.4천,https://www.youtube.com/watch?v=RD3BB3hw8aY
4079,How To Escape The Thai Clinch!, 3.7천,https://www.youtube.com/watch?v=GM5463PHQ4A
4080,Being A Role Model In BJJ, 675,https://www.youtube.com/watch?v=RZM_1r_QKoY
4081,Turn A Back Sweep Into A Guard Pass!, 1.2천,https://www.youtube.com/watch?v=X3a0ywxyXTE
4082,Being Positive In BJJ, 1천,https://www.youtube.com/watch?v=7hQ_pSUokBM
4083,The Geisha Takedown - A Little Trick With A Huge Impact!, 3.3천,https://www.youtube.com/watch?v=IJkoSimQP4A
4084,[WARNING] Just Some Fun [Knife Defence], 1.2천,https://www.youtube.com/watch?v=Q-t_QXOPM-4
4085,Strike Defence 101, 2천,https://www.youtube.com/watch?v=p1KxX-tFDiA
4086,Old School Footlock!, 2천,https://www.youtube.com/watch?v=Gi_URNgAScw
4087,Leg Drag Into A Footlock!, 3.8천,https://www.youtube.com/watch?v=UtqhA3mod_8
4088,Counter That Kimura!, 2.9천,https://www.youtube.com/watch?v=nRH0ooVUSD0
4089,Ezekiel Choke - From Mount!, 1.1만,https://www.youtube.com/watch?v=FjUh1O-0LVY
4090,Building A Strategy For BJJ, 2.7천,https://www.youtube.com/watch?v=QuHH3-dlIOQ
4091,How To Escape The Mount, 3천,https://www.youtube.com/watch?v=w_SY9fZZm1k
4092,Headlock Control Series!, 7.2천,https://www.youtube.com/watch?v=ICNFqs8veFU
4093,A Handy Tip - To Get More Kimuras & Americanas, 1.3만,https://www.youtube.com/watch?v=VQmfdXbvgjs
4094,Cradle Attack Series - One Arm Anaconda!, 6.5천,https://www.youtube.com/watch?v=uShejdY5aII
4095,The Cradle Attack Series - The Darce Choke, 1.1만,https://www.youtube.com/watch?v=DkHz2nVTV68
4096,The Cradle Attack Series - The Anaconda Choke, 1.5만,https://www.youtube.com/watch?v=gQy-mmKJSu0
4097,Overhook Attacks From Guard!, 2.5만,https://www.youtube.com/watch?v=e0nIHYyWqIk
4098,Finish That Ankle Lock!, 1.5천,https://www.youtube.com/watch?v=gNCN-iqGxZI
4099,3 White Belts Mistakes To Avoid. So You Don't Get Tapped, 5.6천,https://www.youtube.com/watch?v=Q-EqspkdQDk
4100,Asking The Right Questions In BJJ, 1.1천,https://www.youtube.com/watch?v=JVZdExiQ578
4101,BJJ Benchpress!, 1.5천,https://www.youtube.com/watch?v=f9uMOmB8vcY
4102,Back Step Half Guard Pass!, 1만,https://www.youtube.com/watch?v=ZWVg6dzdmP8
4103,4 Awesome Attacks From Shin To Shin, 2만,https://www.youtube.com/watch?v=qyl5VLxpNiM
4104,The Cradle Series!, 1만,https://www.youtube.com/watch?v=aCkFu2k4hok
4105,Counter The Over Under Pass!, 3.6천,https://www.youtube.com/watch?v=Pr6qUEnd6tw
4106,Escape That Triangle!, 8.6천,https://www.youtube.com/watch?v=CF9P74djqXM
4107,Hip Escape Hacks!, 2.7만,https://www.youtube.com/watch?v=9IhaQP1FVzo
4108,The Basic Circuit Drill!, 3.2천,https://www.youtube.com/watch?v=WRsxXIRXOSI
4109,The Benefits Of Immersive Training!, 1.3천,https://www.youtube.com/watch?v=2WDkhAhFdpQ
4110,Sweep Your Training Partner From Combat Base!, 3.2천,https://www.youtube.com/watch?v=Q3KlTzG21tM
4111,Armbar Hack To Take The Back!, 2.1천,https://www.youtube.com/watch?v=HPnLb2vnCJI
4112,Finishing Head And Arm Chokes!, 3.6만,https://www.youtube.com/watch?v=0b7z9fPGdv8
4113,How To Finish That Triangle!, 5.2천,https://www.youtube.com/watch?v=maIcF94goIg
4114,An Awesome Entry Into A Guillotine Choke, 8천,https://www.youtube.com/watch?v=8V5aa-wBpVo
4115,The Easiest Way To Escape Mount, 2.3만,https://www.youtube.com/watch?v=lcIqosv86BY
4116,The Easiest Side Control Escape!, 3.9만,https://www.youtube.com/watch?v=kBkSDpLT2Pg
4117,Maintaining Back Control With The Kimura Grip, 2.2천,https://www.youtube.com/watch?v=W2miqzII2RQ
4118,How To Reset Back Control, 1.1천,https://www.youtube.com/watch?v=nMTjNen9Q6s
4119,Baratoplata Setups Number 3 (of 3), 9.7천,https://www.youtube.com/watch?v=X2VX1wXRZzY
4120,Baratoplata - Set-ups Number 2 (of 3), 1.1만,https://www.youtube.com/watch?v=KwRGKNqrW3w
4121,Baratoplata Set-ups - Number 1 (of 3), 1.9만,https://www.youtube.com/watch?v=nOqhD-TNDk8
4122,De La Riva Counter   The Rigan Trap!, 6.1천,https://www.youtube.com/watch?v=NuR4m3sIzy8
4123,The Kimura Hip Bump Sweep - Kimura Combo, 2.1만,https://www.youtube.com/watch?v=CCos35cv5T8
4124,Stop And Counter The Scissor Sweep, 5.7천,https://www.youtube.com/watch?v=mRFVO1DOD5Y
4125,Butterfly Sweep Cross Choke Combination, 1.1천,https://www.youtube.com/watch?v=bnOAqny96Y0
4126,Back Control - From Knee Ride, 1.6천,https://www.youtube.com/watch?v=1lmY4dujNW0
4127,Get That Guillotine - Use The Chin Strap, 1.2만,https://www.youtube.com/watch?v=mhSri-cxfC8
4128,An Awesome Rear Naked Choke - Hack!, 2.8천,https://www.youtube.com/watch?v=6uFeVBHHMlk
4129,Butterfly Sweep Into A 411, 3천,https://www.youtube.com/watch?v=a9HTFjJnFB4
4130,Quarter Guard Backstep - Into A Pass Or The Texas Cloverleaf, 3.6천,https://www.youtube.com/watch?v=Evumif0-knQ
4131,From Deep Half Guard - Use The Waiter Sweep!, 2.8천,https://www.youtube.com/watch?v=sL5ZLdiaG3g
4132,How To Pass The Butterfly Guard!, 5천,https://www.youtube.com/watch?v=xt2gy9e_rmA
4133,An Awesome Submission Series - From Mount, 14만,https://www.youtube.com/watch?v=fyK6TvKVy8c
4134,Closed Guard - A Simple But Awesome Move!, 14만,https://www.youtube.com/watch?v=C52IGiZNBg8
4135,Two Awesome Chokes From The Back!, 4천,https://www.youtube.com/watch?v=twUJdtY7Qys
4136,The Hip Bump Triangle!, 6.9천,https://www.youtube.com/watch?v=1d5mCjj_XH4
4137,Cross Chokes And Armbars!, 1.9천,https://www.youtube.com/watch?v=4URPRn-d9wU
4138,A Surprise - Guillotine Attack!, 1.3천,https://www.youtube.com/watch?v=WCVo3DFlkVI
4139,More Headlock Control - A Powerful Submission!, 5.2천,https://www.youtube.com/watch?v=wf0BkLF8qIA
4140,A Very Cheeky Horrible Submission, 5.4천,https://www.youtube.com/watch?v=pq-RCw7bqbc
4141,The Von Flue Choke   The Guillotine Antidote, 5.3만,https://www.youtube.com/watch?v=aKbF3RXfUZE
4142,Kesa Gatame Position And Escape Drills, 3.7천,https://www.youtube.com/watch?v=1_ovJGwcQxY
4143,A Super Easy And Effective Kimura From Guard, 7.2천,https://www.youtube.com/watch?v=3B3OWCdu7yk
4144,Some Awesome Armbar Tips, 6.1천,https://www.youtube.com/watch?v=SZ-si7MkbCc
4145,A Killer Footlock Drill!, 1천,https://www.youtube.com/watch?v=fIZT1woSClE
4146,Killer Guard Passing and Retention Drill!, 1.5천,https://www.youtube.com/watch?v=5sCXrdBap-4
4147,Darce Choke Set ups!, 7.9만,https://www.youtube.com/watch?v=-xWYkAdlnss
4148,A Cheaky North South Choke!, 4.5만,https://www.youtube.com/watch?v=LVpp35wjljk
4149,Use The Cocoon To Protect Your Guard!, 3.6천,https://www.youtube.com/watch?v=uytJnNZLLHI
4150,How To Lock A Triangle - Everytime!, 5.9만,https://www.youtube.com/watch?v=DSuh4MRwqHg
4151,The Spin Under Armbar!, 8.5천,https://www.youtube.com/watch?v=28r1tkKRe5U
4152,The Struggling Grappler - Interview Chat With A New Student, 1천,https://www.youtube.com/watch?v=8eEGcFrnNaI
4153,Should White Belts Do Footlocks?, 1.7천,https://www.youtube.com/watch?v=QlnzH0EOTB4
4154,The Karate Kid Choke, 1.6천,https://www.youtube.com/watch?v=YMASEM7GQdE
4155,Omoplata Hacks!, 1.5만,https://www.youtube.com/watch?v=r8qPQIKfL1s
4156,Mount Survival And Escape Guide, 6.2천,https://www.youtube.com/watch?v=AANM5boHwSg
4157,Open Guard Sweeps!, 1.9만,https://www.youtube.com/watch?v=J6_XxP-bfrE
4158,Develop Your Open Guard - To Stop People Passing Your Guard, 1.3만,https://www.youtube.com/watch?v=GmHM_RxMmBw
4159,A Sneaky Attack - The Mouse Trap Americana, 1.8만,https://www.youtube.com/watch?v=C7u5vY4mG8g
4160,How To Escape Armbars!, 6.9천,https://www.youtube.com/watch?v=_JTatDnG1mU
4161,How To Defend That Cross Choke!, 1만,https://www.youtube.com/watch?v=HLbiPKJdkbA
4162,Stop People Passing Your Guard - Use The Stiff Arm!, 3.4천,https://www.youtube.com/watch?v=xnR8WkouGrI
4163,An Awesome Guillotine!, 1.3만,https://www.youtube.com/watch?v=X_Dlz0RnvLI
4164,Get The Choke From The Back - When They Duck The Chin!, 1.1만,https://www.youtube.com/watch?v=y2UIOUo0sg8
4165,Blue Belt Blues, 9.6천,https://www.youtube.com/watch?v=XDu2OeDTnsQ
4166,Armbar Grip Breaks And Attacks   Get That Arm Bar Everytime!, 5천,https://www.youtube.com/watch?v=lVDJNvKoSVU
4167,Mounted Triangle - The Easy Way!, 6.3만,https://www.youtube.com/watch?v=JNNuVJfWdkY
4168,Back Submission  The Arm In Ezekiel, 8.3천,https://www.youtube.com/watch?v=cgdlRm9_2kI
4169,The 'Murder She Wrote' Triangle Finish, 7.2천,https://www.youtube.com/watch?v=wzgvuVR_Vhg
4170,Armbar And Darce   Taken From Knee Ride, 2.5만,https://www.youtube.com/watch?v=pnJnvTnyF1o
4171,BackSweep Into An Armbar!, 1.4천,https://www.youtube.com/watch?v=koGybNzXu9o
4172,Front Sweep Helicopter Armbar, 5.5천,https://www.youtube.com/watch?v=A8YFn2ZpfZE
4173,A Darce And Anaconda Drill!, 2.5만,https://www.youtube.com/watch?v=iqUWdcJ_TqU
4174,Four Rolling Back Attack Submissions, 3.4천,https://www.youtube.com/watch?v=Xb4S_2XQyyk
4175,Hip Bump Sweep!, 6.2천,https://www.youtube.com/watch?v=e8X02WObsvg
4176,Tricks From Closed Guard!, 5.7만,https://www.youtube.com/watch?v=rseARbWd988
4177,Reverse Triangle From Spider Guard!, 3.4천,https://www.youtube.com/watch?v=JaBXTKh_yrc
4178,Spider Guard Into Triangle!, 3.7천,https://www.youtube.com/watch?v=1jU40ciIEys
4179,An Awesome Spider Guard Tilt Sweep!, 1.5천,https://www.youtube.com/watch?v=3jZg7LuN_a8
4180,2 Hacks To Keep Back Control, 3.4천,https://www.youtube.com/watch?v=NdOA8wrM9BA
4181,Heelhook Survival Guide!, 1.9천,https://www.youtube.com/watch?v=UNhqNwCmVLA
4182,How To Defend Against Toe Holds, 8.2천,https://www.youtube.com/watch?v=f4OOg_35Xjk
4183,How To Stop People Breaking Open Your Guard, 8.1천,https://www.youtube.com/watch?v=riLpR-qDDdk
4184,How To Defend Kneebars!, 1.7천,https://www.youtube.com/watch?v=QVvhzt69-64
4185,The Perfect Armbar Drill - Transform Your Game, 4.3천,https://www.youtube.com/watch?v=63oIeoXOMw4
4186,Get To Know A Student Of Coach Tom!, 825,https://www.youtube.com/watch?v=ZYKGcXZ3c9w
4187,The Awesome D'arce Choke - One Of My Favourites!, 27만,https://www.youtube.com/watch?v=v_WjtZVGzvE
4188,Knee Ride Drill  - How To Get Killer Balance, 3.4천,https://www.youtube.com/watch?v=odtXNmdD8J4
4189,Baby Spider - And An Awesome Armbar, 2.9천,https://www.youtube.com/watch?v=SwlH9Ze3GKM
4190,Baby Spider - Omoplata or Kimura? You Decide, 1.8천,https://www.youtube.com/watch?v=v9-ZyfTzn_Q
4191,Have You Used The Baby Spider? You Should, 1.8천,https://www.youtube.com/watch?v=niNtJ0HZyKs
4192,How To Escape The Straight Footlock, 1.4천,https://www.youtube.com/watch?v=Dp9X8-P3ei8
4193,Guillotine Prevention With The Von Flue Choke, 6천,https://www.youtube.com/watch?v=s-ofdmPDxo4
4194,"Tricky, Fun And Dangerous - Americana!", 4천,https://www.youtube.com/watch?v=Cv0_Xie_GJM
4195,Americana From Closed Guard - Easy!, 1.8만,https://www.youtube.com/watch?v=RfdHcRQFQn8
4196,An Awesome Kesa Gatame - With Americana Submission, 5.8천,https://www.youtube.com/watch?v=66ETvhhBfmU
4197,Footlock - Do This To Get It Quick!, 7.1천,https://www.youtube.com/watch?v=l_3Lst62TQc
4198,The Struggling Grappler - Interview With A Brand New Student, 939,https://www.youtube.com/watch?v=GgPtGMgzymQ
4199,How To Defend Against A Headlock In A Street Fight, 2.6천,https://www.youtube.com/watch?v=BX-iat8VSz0
4200,Basic Pass With An Awesome Tricky Counter!, 2.4천,https://www.youtube.com/watch?v=DA3IWZMGsWE
4201,A Little Tricky Move - To Get The Leg Bar, 1.1천,https://www.youtube.com/watch?v=lfRs-DLtTQo
4202,An Awesome Reverse Hook Sweep, 1.5천,https://www.youtube.com/watch?v=w5vsTcTjQ2w
4203,Bridge And Roll - Counter!, 1.6천,https://www.youtube.com/watch?v=pKMSt0Ml9Uo
4204,Bridge And Roll - TIPS, 1.5천,https://www.youtube.com/watch?v=EzICrwDwQzM
4205,Butterfly Guard Into A Guillotine, 2.2천,https://www.youtube.com/watch?v=GSYsoi00HYw
4206,The Butterfly Back Sweep!, 1.5천,https://www.youtube.com/watch?v=nrdw1CvwPp8
4207,The Knee Ride Calf Slicer, 3.5천,https://www.youtube.com/watch?v=jWcNwdhavw4
4208,The Secret To Busting Through A BJJ Plateau!, 1.5천,https://www.youtube.com/watch?v=u9IHnXdGfhs
4209,A Little Trick Using The Tag - Part 3, 1천,https://www.youtube.com/watch?v=8AcOdcnkSbA
4210,A Little Trick Using the Tag   Part 2, 1.3천,https://www.youtube.com/watch?v=BRtCjDvnD-M
4211,A Little Trick Using The TAG!, 2.2천,https://www.youtube.com/watch?v=sjLrqY12SI0
4212,This Brilliant And Rare Interview With Carlos Machado!, 2.5천,https://www.youtube.com/watch?v=Q9DIH1GBHxU
4213,This Hack - Helps Prevent The De La Riva Guard!, 937,https://www.youtube.com/watch?v=HkGSY4pe-kQ
4214,Change Your Game - Be Aware Of Grip Fighting, 2천,https://www.youtube.com/watch?v=Vfp7AIMBrLA
4215,Are You A Grappler Or Striker - Use This Weird Trick To Find Out!, 1.2만,https://www.youtube.com/watch?v=cz2iT17QgOA
4216,The Struggling Grappler   Knee Ride, 3.7천,https://www.youtube.com/watch?v=9SKUv-tKLX8
4217,Basic Self Defence - What You Need To Know!, 4천,https://www.youtube.com/watch?v=4L47VqpNdfI
4218,Interview With David Meyer-BJJ World Champ, 856,https://www.youtube.com/watch?v=CLwi675ReJk
4219,How To Stop Flinching, 1.1만,https://www.youtube.com/watch?v=veqheAYjPO8
4220,Armbar To Hitchhiker Escape, 3.1천,https://www.youtube.com/watch?v=98ie7NcB148
4221,A Cheeky Mount Drill!, 785,https://www.youtube.com/watch?v=M2W8I9rcL10
4222,Defending Against A Street Fight Punch, 1.9천,https://www.youtube.com/watch?v=Vn2J7G7tQOc
4223,Bridge And Roll Into Half Guard, 1.2천,https://www.youtube.com/watch?v=9TuSug4tJts
4224,How To Deal With The Lows In Jiu Jitsu, 1.2천,https://www.youtube.com/watch?v=KSgUedkkkMU
4225,Striking In BJJ, 3.7천,https://www.youtube.com/watch?v=dAbJsllYvt4
4226,Mount Into Armbar Drill, 4.9천,https://www.youtube.com/watch?v=6_HB5xbiGq0
4227,Doing A PHD In BJJ, 1.9천,https://www.youtube.com/watch?v=H0B-Ddoatss
4228,The Grappling Academy Introduction, 1.5만,https://www.youtube.com/watch?v=Q1xq_s8nofs
4229,Ashi Garami Into A Powerful Footlock, 1만,https://www.youtube.com/watch?v=59hN1vNz7VM
4230,How Jiu-Jitsu Will Change Your Life, 4.5만,https://www.youtube.com/watch?v=4s1XNCh_MHE
4231,5 Ways To Overcome The Fear Of Jiu Jitsu, 3.2천,https://www.youtube.com/watch?v=cvSvpTWunZg
4232,Guard Retention - Stiff Arm Collar Punch!, 1.7천,https://www.youtube.com/watch?v=hclaFmG2LpU
4233,Getting Someone Off Mount - Using Snag And Drag!, 2천,https://www.youtube.com/watch?v=zN1U0Ypk0s8
4234,The North South Choke!, 2.8만,https://www.youtube.com/watch?v=WV44noRF2wg
4235,The Rigan Machado Wrist Lock!, 3.3천,https://www.youtube.com/watch?v=NNqKliAYbng
4236,Imitation And Innovation - To Massively Improve Your BJJ, 1.1천,https://www.youtube.com/watch?v=8aM9UtGGQ10
4237,Passing The Dela Riva Guard!, 1.3천,https://www.youtube.com/watch?v=W5xl0VWTrU0
4238,Get The Side Mount Escape - Everytime - Using The Sneaky Eye!, 3천,https://www.youtube.com/watch?v=XwiCPkfu0BY
4239,Dealing With Inversion!, 2.9천,https://www.youtube.com/watch?v=XwA16b54574
4240,Front Control To Kimura Or Armbar, 1.2만,https://www.youtube.com/watch?v=c1dDXYVHx7Q
4241,My BJJ Heroes And Inspirations, 1천,https://www.youtube.com/watch?v=W90ZkWIiSNc
4242,Leg Lasso-Catapult Sweep!, 2.7천,https://www.youtube.com/watch?v=58yevsuiQnM
