,title,view_num,url
28,Solo BJJ Movement Flow Drill,3500.0,https://www.youtube.com/watch?v=sm9L6H-Zo2c
75,Trailer for The Submission Formula with Rob Biernacki and Stephan Kesting,3500.0,https://www.youtube.com/watch?v=2xXBhK9nofM
226,3 Ways to Get Your Preferred Grip from Guard,3500.0,https://www.youtube.com/watch?v=pKqsUJx90WA
60,The First Defense Against the Double Unders Guard Pass,3500.0,https://www.youtube.com/watch?v=eTyi7pVTBnE
18,"How to Use Pressure Passing in No Gi, with Fabio Gurgel, 4 x World Champion",3400.0,https://www.youtube.com/watch?v=ng3jvj57XrU
118,How to Find the Balance Between Sparring and Conditioning in BJJ,3400.0,https://www.youtube.com/watch?v=uVEOWFLhZpI
63,What To Do If Your Instructor Sucks,3400.0,https://www.youtube.com/watch?v=zWxtOZK2b_8
32,The Compass Roll Solo Drill to Develop Inverted Jiu-Jitsu,3400.0,https://www.youtube.com/watch?v=akDTCp1Lv_c
327,Rob Biernacki - Free BJJ Training for Visiting Students and More,3300.0,https://www.youtube.com/watch?v=Vdg9POh9-40
6,"3 Ways to Win the Initial Gripfight in BJJ, with Jon Thomas",3300.0,https://www.youtube.com/watch?v=xOrgw7PPvo4
170,The 'Phantom Menace' Gripping Strategy for the Top and Bottom Position in BJJ,3300.0,https://www.youtube.com/watch?v=DJ3y0OVD6G0
616,Rafael Lovato Jr Interview (audio only),3300.0,https://www.youtube.com/watch?v=ib1KP4qsAcY
55,The Ranges of Guard - How to Controlling the Distance Keeps You Safe on the Bottom,3200.0,https://www.youtube.com/watch?v=b6krH-4sOIQ
401,"BJJ, MMA and Brazil: a Grapplearts Radio Podcast with Stephan Kesting and Jeff Meszaros",3200.0,https://www.youtube.com/watch?v=xIW4Yv61sBk
158,The Self Defense Guard iPhone and Android App in 49 Seconds,3200.0,https://www.youtube.com/watch?v=rsGKTZVoIcg
23,The BJJ Hip Shovel Movement Explained (Plus Solo Heavy Bag Drill),3100.0,https://www.youtube.com/watch?v=in4Gig7Qse4
33,The Pancake Roll Solo Drill for Better BJJ Inversions,3000.0,https://www.youtube.com/watch?v=W95e7r9USvE
219,How to Train with Smaller People So That You BOTH Get Better,3000.0,https://www.youtube.com/watch?v=9vui6omhKLs
13,"How to Finish the Omoplata When Your Opponent Rolls Out of It, with Brandon 'Wolverine' Mullins",3000.0,https://www.youtube.com/watch?v=ws4zY05qyZs
38,Leg Drag Guard Pass to Leglock Combination with Oliver Taza,3000.0,https://www.youtube.com/watch?v=Sz3eaYPaH6o
130,"Stephan Kesting Talks with Kathy Hubble, National Judo Champion and Stuntwoman",2900.0,https://www.youtube.com/watch?v=4kuXA6SnwXk
218,Which Leg Do You Attack for a Leglock?,2900.0,https://www.youtube.com/watch?v=wGNZyvfI-3k
202,Survivorman Les Stroud with Stephan Kesting on The Strenuous Life Podcast,2900.0,https://www.youtube.com/watch?v=VcRgCczc5A8
90,"BJJ and Bodyguarding with Jamie Flynn, Former British Special Forces Operator",2900.0,https://www.youtube.com/watch?v=1uU0UDdiMhM
15,"Oleg Taktarov on Using Sambo in MMA, Beating Dolph Lungren, and More (Interview)",2800.0,https://www.youtube.com/watch?v=s94y2uII3Oo
22,How to Drill the Berimbolo Entry Alone with a Heavy Bag,2800.0,https://www.youtube.com/watch?v=rtrkdQ5yJTg
324,Three Steps to Bust Through a Training Plateau,2800.0,https://www.youtube.com/watch?v=kFoJW6snQgI
150,Do This If Your Opponent Is Passing Your Butterfly Guard,2800.0,https://www.youtube.com/watch?v=3zrk5Xmy7BU
112,Stephan Kesting on Surviving a Kidney Transplant & Coming Back Stronger,2700.0,https://www.youtube.com/watch?v=KdnG6XtLmVU
1,"How to Do theTriangle Choke from Open Guard, with Jon Thomas",2700.0,https://www.youtube.com/watch?v=tIPJrOFDpvw
270,Staying in BJJ Shape on the Road,2600.0,https://www.youtube.com/watch?v=Ta_YxwI5BtA
31,Inverted Wall Shoulder Roll Drill,2600.0,https://www.youtube.com/watch?v=TFW47EULPZo
106,"Details on My Plan to Solo Canoe 1,000 Miles Through the Arctic Alone",2600.0,https://www.youtube.com/watch?v=nrAU1acJCEM
40,Oliver Taza on How to Train for Elite No Gi Grappling Competition,2500.0,https://www.youtube.com/watch?v=TtxZogTbftE
384,"The Most Disgusting Thing I've Ever Eaten, an Instagram Story...",2500.0,https://www.youtube.com/watch?v=ToSTeXIv9sQ
50,"BJJ for Law Enforcement, with Rory Van Vliet",2500.0,https://www.youtube.com/watch?v=eAqsWCzHLFQ
413,17 Hours of Suffering in the Snow and How I Loved It (A Snapchat Story),2500.0,https://www.youtube.com/watch?v=AQ_wVpFzH_Q
11,Train Often and Test Rarely - Why You SHOULDN'T Go As Hard As You Can Every Single Day,2400.0,https://www.youtube.com/watch?v=ELrjBotlbiw
173,"The Mental and Physical Preparation to Become a Champion Wrestler, with Nick Ugoalah",2300.0,https://www.youtube.com/watch?v=K8neuasO1ac
135,"Jamie Flynn, British Special Forces, Base Jumping Champion, Wingsuit Pilot Podcast",2300.0,https://www.youtube.com/watch?v=qhobVPvYfto
333,The Best Mountaineer in the World (And My New 'Strenuous Life' Podcast),2200.0,https://www.youtube.com/watch?v=ovp5Jb7LhqA
169,When Should an MMA Fighter Retire,2200.0,https://www.youtube.com/watch?v=SeGopcUh-Yg
394,Grapplearts Podcast EP 049: BJJ World Masters Champion James '300' Foster,2100.0,https://www.youtube.com/watch?v=LAvqVvBCEcM
415,"Grapplearts Podcast with Stephan Kesting Episode 039: BJJ, Adversity, & Blanking Out",2000.0,https://www.youtube.com/watch?v=har_ozaPu28
9,Mask Wearing During Pandemics in the USA - A Historian's Perspective,2000.0,https://www.youtube.com/watch?v=15iq2M6Va8s
411,Stephan Kesting and Ritchie Yip on Grapplearts Radio Episode 40,1800.0,https://www.youtube.com/watch?v=Ngu4B-OSQhI
68,"How Tristan Connelly Beat Michel Pereira in the UFC, on the Strenuous Life Podcast",1800.0,https://www.youtube.com/watch?v=A3A9z0eI8M4
115,"Leveraging The ""Have To"" State With TedX Speaker and Martial Artist Brett Piperni",1800.0,https://www.youtube.com/watch?v=Hfab6prlz94
244,How to Get Your Old Grapplearts Apps onto the New BJJ Master App,1700.0,https://www.youtube.com/watch?v=gjUubb6Mzpo
66,"Pain is a Universal Language, with Endurance Athlete Mike McCastle",1700.0,https://www.youtube.com/watch?v=JuYR_wHqW9w
652,David Meyer on BJJ Competition (audio only),1600.0,https://www.youtube.com/watch?v=RxVdEQV3W18
53,"Why Competition is Good for You, with Thomas Lisboa",1600.0,https://www.youtube.com/watch?v=v7n-JdBoJH4
180,"Suffering on the Howe Sound Crest Trail, An Instagram Story by @Stephan_Kesting",1600.0,https://www.youtube.com/watch?v=AmIzMSY5Udg
7,BJJ Black Belt Dominyka Obelenyte  on Winning 4 Golds at the Worlds and the Pan Ams,1400.0,https://www.youtube.com/watch?v=R7RTK_fouxE
242,How to Restore Purchases in the Grapplearts BJJ MasterApp,1200.0,https://www.youtube.com/watch?v=hI4uZH0KEZY
71,"In Depth Interview with Chris Duffin, The Mad Scientist of Strength",1200.0,https://www.youtube.com/watch?v=NB44o7KLcyk
647,Sarah Kaufmann on the state of Female MMA (audio only),1200.0,https://www.youtube.com/watch?v=XEv933QE-8M
19,"How to Deal with Bad Days on the Mat, with Yuri Simoes, 2 x World Champion",1100.0,https://www.youtube.com/watch?v=sYA80Qi3W5I
26,"Jiu-Jitsu Saved My Life, with Jamie Kilstein",1000.0,https://www.youtube.com/watch?v=JDyAEaAbJZE
3,"Robert Drysdale, IBJJF and ADCC World Champ, On Training, Competing & the Early History of BJJ",1000.0,https://www.youtube.com/watch?v=M11jm9i_CtQ
243,Choosing Between Streaming vs Downloaded Videos in the Grapplearts BJJ Master App,905.0,https://www.youtube.com/watch?v=Il2svymuSsA
104,"Risk vs Reward in Dangerous Activities, with Jamie Flynn, World Base Jumping Champion",890.0,https://www.youtube.com/watch?v=f8KHy48dO9s
21,2 Time ADCC World Champion Yuri Simoes on Making the Switch to MMA,850.0,https://www.youtube.com/watch?v=qvIrd_MRsD0
4,"Bears, Black Flies and Suffering in the Canadian North - Adam Shoalts Interview by Stephan Kesting",575.0,https://www.youtube.com/watch?v=xQW_AcfUj3M
0,"Training BJJ Outside | The Strenuous Life Podcast, Episode 281",117.0,https://www.youtube.com/watch?v=ozvGHgt0btI
